5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
6000
5999
5999
6000
6000
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
6000
5999
5999
5999
6000
5999
5999
6000
6000
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
6000
6000
6000
5999
5999
5999
6000
6000
5999
6000
6000
6000
6000
5999
5999
6000
6000
6000
5999
5999
6000
6000
5999
5999
5999
6000
6000
6000
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
6000
6000
6000
6000
5999
6000
6000
5999
5999
6000
6000
6000
5999
5999
6000
6000
5999
5999
6000
6000
5999
5999
5999
5999
6000
6000
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
6000
5999
5999
5999
5999
5999
5999
5999
5999
5999
5999
6000
5999
5999
5999
5999
5999
5999
5999
5999
6004
6187
6412
6248
6357
6188
6259
6200
6306
6219
6254
6214
6323
6224
6224
6194
6309
6255
6215
6136
6087
6222
6292
6267
6259
6307
6373
6408
6447
6427
6423
6282
6051
5618
5527
5548
5579
5612
5635
5652
5669
5684
5698
5709
5721
5735
5746
5758
5767
5773
5778
5787
5798
5809
5822
5831
5836
5840
5844
5849
5851
5855
5859
5863
5868
5874
5877
5882
5887
5896
5903
5911
5918
5925
5930
5936
5942
5948
5954
5962
5970
5981
5987
5985
5984
5988
5992
5995
5999
6004
6009
6013
6019
6022
6025
6029
6034
6039
6044
6048
6053
6056
6060
6063
6065
6066
6068
6070
6072
6071
6072
6072
6070
6068
6067
6067
6065
6063
6065
6064
6064
6063
6062
6061
6061
6060
6059
6058
6056
6055
6055
6054
6053
6058
6061
6056
6049
6047
6046
6043
6042
6040
6039
6037
6037
6037
6036
6036
6036
6035
6034
6034
6032
6030
6028
6027
6024
6022
6020
6019
6017
6017
6016
6014
6014
6014
6013
6014
6014
6014
6013
6012
6012
6011
6010
6010
6010
6011
6012
6013
6013
6013
6012
6011
6010
6011
6010
6012
6018
6018
6011
6006
6005
6005
6004
6004
6002
6002
6002
6001
6001
6003
6004
6003
6003
6002
6001
6000
5999
5998
5997
5997
5997
5997
5996
5996
5998
5998
5998
5997
5997
5996
5995
5994
5994
5994
5994
5994
5994
5994
5993
5993
5994
5995
5996
5995
5997
5998
6000
5999
5998
5999
5999
5998
5999
5999
6001
6007
6011
6006
6002
6002
6002
6002
6003
6003
6004
6004
6004
6005
